symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2026-01-30T01:15:00,2026-01-30T04:00:00,83647.26062,83030.61,0.00689637,144.21560603,4.0,3.7928617,0.02629994,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T06:30:00,2026-01-30T07:00:00,2703.089275,2745.81,0.21446281,144.92802938,4.0,-9.62944116,-0.06644292,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T15:15:00,2026-01-30T16:30:00,2706.284475,2737.75,0.21129451,142.95576417,4.0,-7.10861058,-0.04972595,5,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-30T18:15:00,2026-01-30T18:30:00,82373.19459,83134.78,0.0068706,141.48829621,4.0,-5.68740349,-0.04019699,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-30T20:15:00,2026-01-30T22:45:00,2679.285035,2709.92,0.20946713,140.30553926,4.0,-6.86856285,-0.04895432,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T07:30:00,2026-01-31T10:45:00,2671.02744,2651.67,0.20799027,138.88692892,4.0,3.58333144,0.02580035,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-31T13:30:00,2026-01-31T13:45:00,82525.815315,82767.99,0.00676439,139.55915139,4.0,-2.085408,-0.01494283,1,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T14:00:00,2026-01-31T19:30:00,2606.86383,2388.59,0.10671628,139.09741086,4.0,44.73742634,0.32162659,22,RUNNER_MACD,EMA_BB,True
ETHUSDT,SHORT,2026-02-01T05:30:00,2026-02-01T09:30:00,2423.469335,2426.7,0.24427854,148.00038496,4.0,-1.26309902,-0.00853443,16,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-01T10:45:00,2026-02-01T11:30:00,78162.310405,78839.52,0.00755865,147.70040503,4.0,-5.59347975,-0.03787044,3,STOP_EMA30,EMA_MACD,False
